보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
만덕동707,1,,부산광역시 북구 만덕동 783-4,35.219084,129.041118,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동708,1,,부산광역시 북구 만덕동 598-6,35.214023,129.036460,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동709,1,,부산광역시 북구 만덕동 598-6,35.214153,129.036126,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동710,1,,부산광역시 북구 만덕동 918-3,35.211679,129.029914,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동711,1,,부산광역시 북구 만덕동 923,35.211193,129.031700,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동711-1,1,,부산광역시 북구 만덕동 923,35.211239,129.031899,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동712,1,,부산광역시 북구 만덕동 904,35.208652,129.036947,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동713,1,,부산광역시 북구 만덕동 855-7,35.204706,129.039215,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동714,1,,부산광역시 북구 만덕동 904,35.209058,129.037403,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동715,1,,부산광역시 북구 만덕동 845-6,35.208572,129.037396,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동716,1,,부산광역시 북구 만덕동 384-28,35.212334,129.041256,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동717,1,,부산광역시 북구 만덕동 268-1,35.210496,129.035234,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동718,1,,부산광역시 북구 만덕동 935,35.209827,129.028926,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동719,1,,부산광역시 북구 만덕동 835-34,35.208505,129.033439,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
만덕동720,1,,부산광역시 북구 만덕동 835-28,35.208728,129.033327,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
문주등1,40,,부산광역시 북구 화명동 산 204,35.242141,129.023805,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도1,1,,부산광역시 북구 구포동 1141-235,35.204034,129.003680,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도2,1,,부산광역시 북구 구포동 1141-235,35.203850,129.003640,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도3,1,,부산광역시 북구 구포동 1141-235,35.203715,129.003612,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도4,1,,부산광역시 북구 구포동 1141-235,35.203560,129.003575,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도5,2,,부산광역시 북구 구포동 1141-235,35.203423,129.003547,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도6,1,,부산광역시 북구 구포동 706-55,35.202546,129.003292,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도7,1,,부산광역시 북구 구포동 1141-236,35.202321,129.003292,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
반도8,1,,부산광역시 북구 구포동 1141-232,35.202168,129.003417,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
보안등점멸기 1개,1,,부산광역시 북구 화명동 1718-7,35.232108,129.005996,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
볼라드등,1,,부산광역시 북구 금곡동 53-4,35.267699,129.018340,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
북구구포동추가,1,,부산광역시 북구 구포동 1137,35.193800,128.995160,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
북구구포동추가1,1,,부산광역시 북구 구포동 1137,35.193892,128.994890,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
분전함보안등1,15,,부산광역시 북구 만덕동 934,35.210226,129.032000,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
안다미로1,1,,부산광역시 북구 만덕동 911-4,35.210619,129.025737,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
안다미로2,1,,부산광역시 북구 만덕동 911-4,35.210337,129.025782,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
안다미로3,1,,부산광역시 북구 만덕동 911-4,35.210089,129.025803,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
안다미로4,1,,부산광역시 북구 만덕동 911-4,35.209833,129.026041,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
안다미로5,1,,부산광역시 북구 만덕동 911-6,35.209686,129.026441,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
외-10,1,,부산광역시 북구 덕천동 132-59,35.209855,129.019465,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
외-11,1,,부산광역시 북구 덕천동 132-59,35.210060,129.019418,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
외-12,1,,부산광역시 북구 덕천동 132-59,35.210192,129.019377,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
외-9,1,,부산광역시 북구 덕천동 산 143-7,35.209855,129.019572,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
육교난간등,52,,부산광역시 북구 금곡동 844-1,35.258025,129.012617,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
육교등,5,,부산광역시 북구 구포동 1060-316,35.205586,128.997548,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
임시,1,,부산광역시 북구 구포동 1280,35.197637,129.010245,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
투광등 임시,1,,부산광역시 북구 화명동 2102-1,35.239755,129.014766,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동001,1,,부산광역시 북구 화명동 2159,35.226882,129.011688,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동002,1,,부산광역시 북구 화명동 896-3,35.226923,129.012163,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동004,1,,부산광역시 북구 화명동 2159,35.226968,129.012445,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동005,1,,부산광역시 북구 화명동 892-2,35.226985,129.012649,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동006,1,,부산광역시 북구 화명동 889-5,35.227008,129.012878,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동007,1,,부산광역시 북구 화명동 889-4,35.227027,129.013069,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동008,1,,부산광역시 북구 화명동 899-5,35.226993,129.013320,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동009,1,,부산광역시 북구 화명동 2159,35.227016,129.013610,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동013,1,,부산광역시 북구 화명동 1130-19,35.227458,129.012771,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동014,1,,부산광역시 북구 화명동 1130-19,35.227687,129.012741,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동015,1,,부산광역시 북구 화명동 1130-18,35.227844,129.012435,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동016,1,,부산광역시 북구 화명동 1130-18,35.227909,129.012252,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동017,1,,부산광역시 북구 화명동 1470-1,35.235065,129.014511,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동018,1,,부산광역시 북구 화명동 1469-1,35.235256,129.014373,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동019,1,,부산광역시 북구 화명동 1469-1,35.235477,129.014175,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동020,1,,부산광역시 북구 화명동 1399,35.235462,129.014587,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동021,1,,부산광역시 북구 화명동 1398,35.235702,129.014663,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동022,1,,부산광역시 북구 화명동 1407-2,35.236000,129.014816,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동023,1,,부산광역시 북구 화명동 1430,35.236274,129.014831,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동024,1,,부산광역시 북구 화명동 1430,35.236305,129.014343,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동025,1,,부산광역시 북구 화명동 1430,35.236747,129.014343,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동026,1,,부산광역시 북구 화명동 1415-3,35.236732,129.014770,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동027,1,,부산광역시 북구 화명동 1412-8,35.236789,129.014968,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동028,1,,부산광역시 북구 화명동 1430,35.236976,129.014358,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동029,1,,부산광역시 북구 화명동 1409-5,35.237285,129.014358,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동030,2,,부산광역시 북구 화명동 1430,35.237724,129.014389,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동031,1,,부산광역시 북구 화명동 1409-1,35.237792,129.014266,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동031-1,1,,부산광역시 북구 화명동 1430,35.237797,129.014635,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동032,1,,부산광역시 북구 화명동 1408,35.237838,129.015121,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동033,1,,부산광역시 북구 화명동 1411-2,35.237598,129.014892,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동034,1,,부산광역시 북구 화명동 1411-8,35.237236,129.014892,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동035,1,,부산광역시 북구 화명동 1426-2,35.237445,129.015365,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동036,1,,부산광역시 북구 화명동 1430,35.237796,129.015380,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동037,1,,부산광역시 북구 화명동 1430,35.238121,129.015548,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동038,1,,부산광역시 북구 화명동 1430,35.238403,129.015472,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동039,1,,부산광역시 북구 화명동 1430,35.238658,129.015487,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동040,1,,부산광역시 북구 화명동 1532-7,35.238914,129.015518,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동041,1,,부산광역시 북구 화명동 1431,35.238616,129.015731,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동042,1,,부산광역시 북구 화명동 1431,35.237770,129.017303,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동043,1,,부산광역시 북구 화명동 1431,35.237583,129.017105,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동044,1,,부산광역시 북구 화명동 1431,35.237369,129.016876,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동045,1,,부산광역시 북구 화명동 1431,35.237094,129.016616,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동046,1,,부산광역시 북구 화명동 1412-6,35.237060,129.015228,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동047,1,,부산광역시 북구 화명동 1431,35.236763,129.015380,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동048,1,,부산광역시 북구 화명동 1425-1,35.236774,129.015579,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동049,1,,부산광역시 북구 화명동 1423-1,35.236644,129.015701,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동050,1,,부산광역시 북구 화명동 1431,35.236763,129.015899,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동051,1,,부산광역시 북구 화명동 1425-9,35.236759,129.016250,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동052,1,,부산광역시 북구 화명동 1424-5,35.236438,129.016082,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동053,1,,부산광역시 북구 화명동 1424-9,35.236206,129.016082,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동054,1,,부산광역시 북구 화명동 1423-7,35.236309,129.015686,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동055,1,,부산광역시 북구 화명동 1431,35.235958,129.015609,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동056,1,,부산광역시 북구 화명동 1421-9,35.236099,129.015411,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동057,1,,부산광역시 북구 화명동 1430,35.236366,129.015213,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동058,1,,부산광역시 북구 화명동 1415-5,35.236591,129.015213,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동059,1,,부산광역시 북구 화명동 1430,35.235816,129.015182,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동060,1,,부산광역시 북구 화명동 1417-9,35.235698,129.015151,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동061,1,,부산광역시 북구 화명동 699-1,35.234970,129.014801,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동062,1,,부산광역시 북구 화명동 1431,35.236507,129.016479,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동063,1,,부산광역시 북구 화명동 699-1,35.237323,129.017761,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동064,1,,부산광역시 북구 화명동 701-5,35.237052,129.018234,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동065,1,,부산광역시 북구 화명동 701-5,35.236812,129.018600,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동066,2,,부산광역시 북구 화명동 701-5,35.236671,129.019012,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동067,1,,부산광역시 북구 화명동 2126,35.236576,129.019439,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동068,1,,부산광역시 북구 화명동 640-17,35.236476,129.019805,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동069,1,,부산광역시 북구 화명동 668,35.236389,129.020156,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동070,1,,부산광역시 북구 화명동 640-17,35.236293,129.020492,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동071,1,,부산광역시 북구 화명동 668,35.237743,129.017791,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동072,1,,부산광역시 북구 화명동 1430,35.239013,129.015136,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동073,1,,부산광역시 북구 화명동 2126,35.238265,129.016891,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
화명동074,1,,부산광역시 북구 화명동 428-17,35.238628,129.017776,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동075,1,,부산광역시 북구 화명동 417-2,35.239112,129.018157,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동076,1,,부산광역시 북구 화명동 414-6,35.239318,129.018295,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동077,1,,부산광역시 북구 화명동 404-63,35.239700,129.018508,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
화명동078,2,,부산광역시 북구 화명동 404-62,35.239952,129.018554,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
