보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
철마면웅천리-60,1,,부산광역시 기장군 철마면 웅천리 902,35.2903723102,129.1677275896,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-61,1,,부산광역시 기장군 철마면 웅천리 396-1,35.2910054365,129.1679437549,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-62,1,,부산광역시 기장군 철마면 웅천리 390-1,35.2906141666,129.1677551,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-63,1,,부산광역시 기장군 철마면 웅천리 902,35.2903723102,129.1677275896,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-64,1,,부산광역시 기장군 철마면 웅천리 902,35.2903723102,129.1677275896,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-65,1,,부산광역시 기장군 철마면 웅천리 431-1,35.2898138514,129.1670154684,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-66,1,,부산광역시 기장군 철마면 웅천리 425-1,35.2896925941,129.1673654724,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-67,1,,부산광역시 기장군 철마면 웅천리 455-4,35.2894457709,129.1669312,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-68,1,,부산광역시 기장군 철마면 웅천리 445-1,35.2894883233,129.1662082162,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-69,1,,부산광역시 기장군 철마면 웅천리 444-3,35.2897512115,129.165591674,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-70,1,,부산광역시 기장군 철마면 웅천리 902-8,35.2902016482,129.165836872,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-71,1,,부산광역시 기장군 철마면 웅천리 449-2,35.28905869,129.1659546,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-72,1,,부산광역시 기장군 철마면 웅천리 424-1,35.2895896474,129.1674329568,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-73,1,,부산광역시 기장군 철마면 웅천리 422,35.2897013616,129.1677660927,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-74,1,,부산광역시 기장군 철마면 웅천리 467-2,35.28892136,129.1691895,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-75,1,,부산광역시 기장군 철마면 웅천리 470-5,35.2890344,129.1700730285,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-76,1,,부산광역시 기장군 철마면 웅천리 470-2,35.2888371585,129.1698456,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-77,1,,부산광역시 기장군 철마면 웅천리 520-10,35.2876358673,129.1695419713,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-78,1,,부산광역시 기장군 철마면 웅천리 476-3,35.2884117078,129.1704021586,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-79,1,,부산광역시 기장군 철마면 웅천리 480,35.28743362,129.1709305035,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-80,1,,부산광역시 기장군 철마면 웅천리 520-11,35.2878221108,129.1705713659,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-81,1,,부산광역시 기장군 철마면 웅천리 487-1,35.2872794723,129.1703644,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-82,1,,부산광역시 기장군 철마면 웅천리 491-2,35.28695297,129.1702182427,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-84,1,,부산광역시 기장군 철마면 웅천리 502,35.28679657,129.1703491,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-85,1,,부산광역시 기장군 철마면 웅천리 507-6,35.28649139,129.1698740233,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-86,1,,부산광역시 기장군 철마면 웅천리 497,35.28682327,129.1706696,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-87,1,,부산광역시 기장군 철마면 웅천리 499-1,35.28668594,129.1709137,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-88,1,,부산광역시 기장군 철마면 웅천리 890-9,35.2864234894,129.1717408959,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-89,1,,부산광역시 기장군 철마면 웅천리 879-1,35.2868436079,129.1679802885,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-90,1,,부산광역시 기장군 철마면 웅천리 577,35.2862995624,129.1678314,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-91,1,,부산광역시 기장군 철마면 웅천리 705-1,35.2850853463,129.1651511358,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-92,1,,부산광역시 기장군 철마면 웅천리 904,35.2865358832,129.1653892126,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-93,1,,부산광역시 기장군 철마면 웅천리 719-2,35.2856310169,129.1650374042,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-94,1,,부산광역시 기장군 철마면 웅천리 719-4,35.28583527,129.1650696,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-95,1,,부산광역시 기장군 철마면 웅천리 719-3,35.2858911748,129.1649375162,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-96,1,,부산광역시 기장군 철마면 웅천리 720-6,35.2858665114,129.1650868433,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-97,1,,부산광역시 기장군 철마면 웅천리 721-2,35.28611755,129.1655472699,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-98,1,,부산광역시 기장군 철마면 웅천리 561-1,35.2865343839,129.1657080038,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-99,1,,부산광역시 기장군 철마면 웅천리 560-1,35.28725979,129.1654817168,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-100,1,,부산광역시 기장군 철마면 웅천리 716-3,35.28610611,129.1643737607,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-101,1,,부산광역시 기장군 철마면 웅천리 710-1,35.2858543288,129.1642524039,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-102,1,,부산광역시 기장군 철마면 웅천리 711-1,35.2858199523,129.1641541,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-103,1,,부산광역시 기장군 철마면 웅천리 920,35.28590775,129.1638184,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-104,1,,부산광역시 기장군 철마면 웅천리 737,35.2863433947,129.1640148264,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-105,1,,부산광역시 기장군 철마면 웅천리 913,35.2842145517,129.1677610895,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-106,1,,부산광역시 기장군 철마면 웅천리 44-1,35.2892472925,129.1725899505,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-107,1,,부산광역시 기장군 철마면 웅천리 885,35.2901969328,129.1726161326,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-108,1,,부산광역시 기장군 철마면 웅천리 342-1,35.2913933038,129.1706694874,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-109,1,,부산광역시 기장군 철마면 웅천리 821,35.28993449,129.1652562,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-110,1,,부산광역시 기장군 철마면 웅천리 872-1,35.3085003178,129.1588308365,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-111,1,,부산광역시 기장군 철마면 웅천리 872-8,35.309002773,129.1583852779,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-112,1,,부산광역시 기장군 철마면 웅천리 872-9,35.3090890302,129.1581028455,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-113,1,,부산광역시 기장군 철마면 웅천리 436-1,35.2897006097,129.1666216244,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면웅천리-114,1,,부산광역시 기장군 철마면 웅천리 92-6,35.2911996681,129.1712181705,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-1,1,,부산광역시 기장군 철마면 이곡리 526,35.2755052676,129.1788433362,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-2,1,,부산광역시 기장군 철마면 이곡리 546-1,35.27523041,129.178825904,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-3,1,,부산광역시 기장군 철마면 이곡리 526,35.2755127,129.1788635,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-4,1,,부산광역시 기장군 철마면 이곡리 526,35.2755052676,129.1788433362,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-5,1,,부산광역시 기장군 철마면 이곡리 734-4,35.2756334072,129.1779013697,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-6,1,,부산광역시 기장군 철마면 이곡리 420,35.2758058171,129.1776171651,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-7,1,,부산광역시 기장군 철마면 이곡리 산 34-2,35.276288673,129.1776886,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-8,1,,부산광역시 기장군 철마면 이곡리 548-6,35.2750088815,129.1795530366,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-9,1,,부산광역시 기장군 철마면 이곡리 549-4,35.27535629,129.1793976,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-10,1,,부산광역시 기장군 철마면 이곡리 550-2,35.2752963132,129.1797280516,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-11,1,,부산광역시 기장군 철마면 이곡리 552-3,35.2754707704,129.180746786,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-12,1,,부산광역시 기장군 철마면 이곡리 553-3,35.2756210033,129.1810228026,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-13,1,,부산광역시 기장군 철마면 이곡리 496-3,35.2757645541,129.1811666046,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-14,1,,부산광역시 기장군 철마면 이곡리 475-3,35.27627182,129.1807134256,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-15,1,,부산광역시 기장군 철마면 이곡리 489,35.2761386315,129.1813602596,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-16,1,,부산광역시 기장군 철마면 이곡리 738-3,35.27578354,129.1814782386,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-17,1,,부산광역시 기장군 철마면 이곡리 557,35.2754364,129.1819047526,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-18,1,,부산광역시 기장군 철마면 이곡리 561,35.27516937,129.1818822847,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-19,1,,부산광역시 기장군 철마면 이곡리 235-1,35.27614212,129.1824984361,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-20,1,,부산광역시 기장군 철마면 이곡리 742-2,35.2737062979,129.1807773033,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-21,1,,부산광역시 기장군 철마면 이곡리 604-1,35.2737163877,129.1808590863,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-22,1,,부산광역시 기장군 철마면 이곡리 181,35.2725018879,129.1823716477,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-23,1,,부산광역시 기장군 철마면 이곡리 180-6,35.2727685523,129.1791534,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-24,1,,부산광역시 기장군 철마면 이곡리 180-5,35.2729991652,129.1789840198,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-25,1,,부산광역시 기장군 철마면 이곡리 180-5,35.2729991652,129.1789840198,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-26,1,,부산광역시 기장군 철마면 이곡리 745,35.2717245495,129.1795959,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-27,1,,부산광역시 기장군 철마면 이곡리 666-1,35.2706443413,129.1798757878,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-28,1,,부산광역시 기장군 철마면 이곡리 645,35.2712232604,129.1799471591,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-29,1,,부산광역시 기장군 철마면 이곡리 666-1,35.27069855,129.1798757878,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-30,1,,부산광역시 기장군 철마면 이곡리 126-1,35.2704305745,129.1801617012,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-31,1,,부산광역시 기장군 철마면 이곡리 747,35.2699081123,129.1813780718,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-32,1,,부산광역시 기장군 철마면 이곡리 746,35.2709864586,129.1809082,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-33,1,,부산광역시 기장군 철마면 이곡리 596-13,35.2743936475,129.1797238603,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-34,1,,부산광역시 기장군 철마면 이곡리 547-9,35.2748007746,129.1791525065,2018,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
철마면이곡리-35,1,,부산광역시 기장군 철마면 이곡리 547-3,35.2749243024,129.1789718455,2018,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
