보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
남부민2동,1,,부산광역시 서구 남부민2동 144-15,35.0877408,129.023027,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 144-21,35.0879339,129.0228767,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 144-34,35.0878314,129.0231115,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 144-8,35.0878366,129.0227897,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 147-6,35.0875555,129.0229577,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 148-10,35.0873698,129.0229398,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 148-27,35.0874943,129.022675,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 148-6,35.0875147,129.022849,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 150-15,35.0873857,129.0232566,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 156-2,35.086877,129.0232146,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 162,35.0871945,129.0230578,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 163-1,35.0870265,129.022983,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 185-6,35.0868338,129.0228048,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 186,35.08674,129.0230048,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 189-1,35.0870482,129.0227983,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 192,35.0871187,129.0227133,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 194-1,35.0872372,129.0225922,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 195-1,35.0872457,129.0224966,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 202-2,35.0869876,129.0222444,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 206-4,35.0869029,129.0225313,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 208-4,35.0866467,129.0222608,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-1,35.0867716,129.0219104,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-2,35.0865843,129.0220735,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-6,35.0865768,129.0220175,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-7,35.0867294,129.021914,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 216-9,35.0865786,129.0219373,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 217-1,35.0867522,129.0217421,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 217-4,35.0865748,129.0216623,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 217-7,35.0863226,129.0214514,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 221-9,35.0862316,129.0215194,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 222-10,35.0863286,129.0220747,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 222-8,35.0863936,129.0221232,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 223-4,35.0863831,129.0221969,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 224,35.0867318,129.0226414,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 225,35.0866389,129.0224847,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 227-1,35.0866211,129.0227059,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 227-1(2),35.0866211,129.0227059,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 234-2,35.0863309,129.0225375,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 237-2,35.0860819,129.0225389,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 242-2,35.0862826,129.0222788,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 248-1,35.0859328,129.0220994,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 248-1(2),35.0859328,129.0220994,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 248-5,35.0859356,129.0219679,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 249,35.0858112,129.022243,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 251-1,35.0858165,129.0223321,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 389,35.0856109,129.0221477,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 393-4,35.0853292,129.022019,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 399,35.0856114,129.0216029,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 400,35.0856372,129.0214995,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 403-1,35.0857847,129.0215919,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 408,35.0860547,129.0218305,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 413,35.08605,129.0214687,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 414,35.0859527,129.0214652,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 417,35.0857851,129.0212865,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 421-1,35.0857641,129.0210303,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 421-3,35.0855841,129.0210489,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 422-13,35.0854819,129.020899,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 422-20,35.0853952,129.0204587,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 427-9,35.0846342,129.01959,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-105,35.0848711,129.0197662,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-120,35.0846682,129.0199543,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-125,35.0844785,129.01982,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-13,35.0855351,129.0203547,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-149,35.0842912,129.0189727,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-154,35.0844029,129.0188802,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-177,35.0843821,129.0184946,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-192,35.0845307,129.0182625,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-193,35.0846212,129.0180057,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-195,35.0844851,129.0181099,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-207,35.0846515,129.0171923,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-208,35.0845585,129.0174697,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-221,35.0843199,129.0173789,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-222,35.0842958,129.0171418,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-23,35.0853631,129.0201668,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-240,35.0845926,129.0166014,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-241,35.0845226,129.0165663,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-244,35.0846126,129.0163281,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-253,35.0849975,129.0166949,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-255,35.0850087,129.0164389,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-261,35.0851581,129.0163762,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-271,35.0852378,129.0164042,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-275,35.0850836,129.0159476,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-282,35.0846672,129.0158763,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-30,35.085238,129.0199852,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-304,35.0844288,129.0158064,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-314,35.0844571,129.0186467,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-318,35.084446,129.0168849,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-32,35.0851578,129.0199355,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-325,35.0844805,129.0177193,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-360,35.0855054,129.020088,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-360(2),35.0855054,129.020088,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-361,35.0854294,129.0199953,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-361(2),35.0854294,129.0199953,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-37,35.0851364,129.0196819,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-45,35.0852495,129.0197398,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-468,35.0846377,129.0174615,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-480,35.0845529,129.0173417,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-481,35.0848273,129.0161573,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-481(2),35.0848273,129.0161573,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-50,35.0850698,129.0193104,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-51,35.0849765,129.0193592,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-61,35.0850166,129.0191728,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-75,35.0846748,129.0183215,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-78,35.0845996,129.0183494,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-85,35.0845313,129.0187314,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-87,35.0845602,129.0189212,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-91,35.0846853,129.0190426,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-91(2),35.0846853,129.0190426,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-96,35.0849551,129.019619,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 428-96(2),35.0849551,129.019619,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민2동,1,,부산광역시 서구 남부민2동 429-104,35.0839718,129.0184771,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
