보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
수영로510번길40,1,부산광역시 수영구 수영로510번길 40,부산광역시 수영구 광안동 185-8,35.15083200,129.11356900,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로510번길43,1,부산광역시 수영구 수영로510번길 43,부산광역시 수영구 광안동 182-16,35.15079800,129.11407600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로510번길46(1),1,부산광역시 수영구 수영로510번길 46,부산광역시 수영구 광안동 185-1,35.15075400,129.11390700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로510번길46(2),1,부산광역시 수영구 수영로510번길 46,부산광역시 수영구 광안동 185-1,35.15044900,129.11381700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로510번길54,1,부산광역시 수영구 수영로510번길 54,부산광역시 수영구 광안동 184-1,35.15068000,129.11412800,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로512,1,부산광역시 수영구 수영로 512,부산광역시 수영구 광안동 298-21,35.15131000,129.11157400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로513번길7,1,부산광역시 수영구 수영로513번길 7,부산광역시 수영구 광안동 334-13,35.15170600,129.11109600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로513번길8-4,1,부산광역시 수영구 수영로513번길 8-4,부산광역시 수영구 광안동 333-2,35.15194000,129.11109600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로513번길13,1,부산광역시 수영구 수영로513번길 13,부산광역시 수영구 광안동 333-9,35.15174600,129.11073800,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로513번길18,1,부산광역시 수영구 수영로513번길18,부산광역시 수영구 광안동 333-22,35.15196500,129.11071600,2023,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로513번길18-7,1,부산광역시 수영구 수영로513번길 18-7,부산광역시 수영구 광안동 333-21,35.15210400,129.11087300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로513번길20-5,1,부산광역시 수영구 수영로513번길 20-5,부산광역시 수영구 광안동 333-30,35.15211600,129.11056600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로518-8,1,부산광역시 수영구 수영로 518-8,부산광역시 수영구 광안동 341-2,35.15199600,129.11202800,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로518-10,1,부산광역시 수영구 수영로 518-10,부산광역시 수영구 광안동 180-7,35.15179100,129.11206400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로518-13,1,부산광역시 수영구 수영로 518-13,부산광역시 수영구 광안동 345-14,35.15153200,129.11192000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길3,1,부산광역시 수영구 수영로521번가길 3,부산광역시 수영구 광안동 776-21,35.15244700,129.11086300,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길7,1,부산광역시 수영구 수영로521번가길 7,부산광역시 수영구 광안동 776-21,35.15279700,129.11095400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길7-4,1,부산광역시 수영구 수영로521번가길7-4,부산광역시 수영구 광안동 777-22,35.15272900,129.11068900,2020,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길11,1,부산광역시 수영구 수영로521번가길11,부산광역시 수영구 광안동 777-19,35.15287200,129.11076100,2021,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길13,1,부산광역시 수영구 수영로521번가길13,부산광역시 수영구 광안동 777-1,35.15309900,129.11094500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길13-6,1,부산광역시 수영구 수영로521번가길13-6,부산광역시 수영구 광안동 777-15,35.15297600,129.11062400,2021,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길20-1,1,부산광역시 수영구 수영로521번가길20-1,부산광역시 수영구 광안동 776-3,35.15333000,129.11109700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번가길20-4,1,부산광역시 수영구 수영로521번가길20-4,부산광역시 수영구 광안동 776-7,35.15319000,129.11124900,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길5,1,부산광역시 수영구 수영로521번길5,부산광역시 수영구 광안동 337-27,35.15232900,129.11139400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길13-11,1,부산광역시 수영구 수영로521번길13-11,부산광역시 수영구 광안동 380-52,35.15226500,129.11044900,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길34,1,부산광역시 수영구 수영로521번길34,부산광역시 수영구 광안동 1265-1,35.15257900,129.10975800,2018,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길55(1),1,부산광역시 수영구 수영로521번길55(1),부산광역시 수영구 광안동 1258-38,35.15322300,129.10702900,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길55(2),2,부산광역시 수영구 수영로521번길55(2),부산광역시 수영구 광안동 산 64-5,35.15318800,129.10673700,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길55(3),1,부산광역시 수영구 수영로521번길55(3),부산광역시 수영구 광안동 1268,35.15288400,129.10658600,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길55(4),2,부산광역시 수영구 수영로521번길55(4),부산광역시 수영구 광안동 1268,35.15280800,129.10645300,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길55(5),1,부산광역시 수영구 수영로521번길55(5),부산광역시 수영구 광안동 산 63-2,35.15293300,129.10560300,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길63,1,부산광역시 수영구 수영로521번길63,부산광역시 수영구 광안동 산 63-2,35.15303100,129.10538600,2020,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길74,1,부산광역시 수영구 수영로521번길74,부산광역시 수영구 광안동 1258-6,35.15316000,129.10782300,2019,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길74(1),1,부산광역시 수영구 수영로521번길 74,부산광역시 수영구 광안동 1258-15,35.15302100,129.10842000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길74(2),1,부산광역시 수영구 수영로521번길 74,부산광역시 수영구 광안동 1258-6,35.15309300,129.10805900,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길74(3),1,부산광역시 수영구 수영로521번길 74,부산광역시 수영구 광안동 1258-15,35.15307500,129.10780100,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길80(1),1,부산광역시 수영구 수영로521번길 80,부산광역시 수영구 광안동 1258-36,35.15315800,129.10742200,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로521번길80(2),1,부산광역시 수영구 수영로521번길 80,부산광역시 수영구 광안동 산64-11,35.15321000,129.10727800,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로522번길8,1,부산광역시 수영구 수영로522번길 8,부산광역시 수영구 광안동 373-19,35.15224200,129.11212700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로522번길11-5,1,부산광역시 수영구 수영로522번길 11-5,부산광역시 수영구 광안동 373-136,35.15245900,129.11247900,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로522번길13,1,부산광역시 수영구 수영로522번길 13,부산광역시 수영구 광안동 373-141,35.15221500,129.11241700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로522번길30,1,부산광역시 수영구 수영로522번길 30,부산광역시 수영구 광안동 180-3,35.15196800,129.11327500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로522번길39,1,부산광역시 수영구 수영로522번길 39,부산광역시 수영구 광안동 176-29,35.15195200,129.11379000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로522번길39(2),1,부산광역시 수영구 수영로522번길39,부산광역시 수영구 광안동 182-1,35.15185500,129.11378000,2021,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로522번길43,1,부산광역시 수영구 수영로522번길 43,부산광역시 수영구 광안동 176-19,35.15179700,129.11416200,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로11,1,부산광역시 수영구 황령산로11,부산광역시 수영구 남천동 51-1,35.14749000,129.10908900,2025,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로11(1),1,부산광역시 수영구 황령산로11(1),부산광역시 수영구 남천동 78,35.14757100,129.10897300,2025,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로14-7,1,부산광역시 수영구 황령산로 14-7,부산광역시 수영구 남천동 50-11,35.14791200,129.10901700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로15번길9,1,부산광역시 수영구 황령산로15번길 9,부산광역시 수영구 남천동 51-4,35.14727500,129.10874900,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로15번길15,2,부산광역시 수영구 황령산로15번길 15,부산광역시 수영구 남천동 51-8,35.14700600,129.10865400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로15번길23,1,부산광역시 수영구 황령산로15번길 23,부산광역시 수영구 남천동 51-12,35.14670800,129.10856100,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로15번길27,2,부산광역시 수영구 황령산로15번길 27,부산광역시 수영구 남천동 54-4,35.14652800,129.10859500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로15번길31,1,부산광역시 수영구 황령산로15번길 31,부산광역시 수영구 남천동 54-5,35.14634300,129.10846900,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로22번길8,1,부산광역시 수영구 황령산로22번길 8,부산광역시 수영구 남천동 50-26,35.14822500,129.10880600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로22번길15-1,1,부산광역시 수영구 황령산로22번길 15-1,부산광역시 수영구 남천동 49-1,35.14816100,129.10909200,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로22번길17,1,부산광역시 수영구 황령산로22번길 17,부산광역시 수영구 남천동 49-11,35.14814900,129.10927000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로48(1),1,부산광역시 수영구 황령산로 48,부산광역시 수영구 남천동 산9-10,35.14920900,129.10611000,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로48(2),1,부산광역시 수영구 황령산로 48,부산광역시 수영구 남천동 산 9-10,35.14927900,129.10596400,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로48(3),1,부산광역시 수영구 황령산로 48,부산광역시 수영구 남천동 산9-10,35.14956100,129.10592500,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로48(4),1,부산광역시 수영구 황령산로 48,부산광역시 수영구 남천동 산9-10,35.14973300,129.10612900,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
황령산로156,1,부산광역시 수영구 황령산로156,부산광역시 수영구 광안동 산59-1,35.15363900,129.10137800,2021,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
연수로263번길14,1,부산광역시 수영구 연수로263번길14,부산광역시 수영구 망미동 829-28,35.17377700,129.09975300,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
연수로263번길15,1,부산광역시 수영구 연수로263번길15,부산광역시 수영구 망미동 840,35.17395900,129.09959900,2022,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
연수로263번길26,1,부산광역시 수영구 연수로263번길26,부산광역시 수영구 망미동 829-24,35.17435500,129.09966900,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
연수로263번길34,1,부산광역시 수영구 연수로263번길34,부산광역시 수영구 망미동 829-1,35.17476400,129.09968500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
연수로264번길7,1,부산광역시 수영구 연수로264번길7,부산광역시 수영구 망미동 823-19,35.17276300,129.09962300,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
연수로264번길17,1,부산광역시 수영구 연수로264번길17,부산광역시 수영구 망미동 817-32,35.17224200,129.09961500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
연수로264번길24,1,부산광역시 수영구 연수로264번길24,부산광역시 수영구 망미동 816-1,35.17210000,129.09949000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
